time,seconds_elapsed,z,y,x
1782942141248128300,1.298128173828125,-0.16080314089655875,-0.25944281721636653,0.024463848518580196
1782942141258113000,1.308113037109375,-0.21900456997454165,-0.29256489622592924,0.05978128214795142
1782942141268098000,1.31809814453125,-0.24299042571783064,-0.28309483789540824,0.07530636620111764
1782942141278083000,1.3280830078125,-0.26574177123010156,-0.25284809512645007,0.04043879523109645
1782942141288068400,1.338068359375,-0.23109598978459833,-0.23799875491037964,-0.0020616452375426886
1782942141298053400,1.348053466796875,-0.201553084436059,-0.2432229923646897,0.016306882080622018
1782942141308038100,1.3580380859375,-0.21918226462900636,-0.2582311033390462,0.04950337803326547
1782942141318023200,1.368023193359375,-0.19126082300245761,-0.260657380637899,0.04984700383916497
1782942141328008200,1.37800830078125,-0.1523041926205158,-0.24682006700858472,0.044526795197091996
1782942141337993200,1.3879931640625,-0.1428413677483797,-0.24749044055081904,0.027099165458232162
1782942141347978200,1.397978271484375,-0.10020224946141243,-0.2632709972023964,0.0033869024919345975
1782942141357963000,1.407962890625,-0.018327099329233168,-0.22863332599811254,0.04108158664666116
1782942141367948300,1.4179482421875,0.007292495095729827,-0.1818223288539797,0.09723718911074102
1782942141377933300,1.427933349609375,-0.03555237489640713,-0.1821026071000844,0.11953870849628001
1782942141387918300,1.43791845703125,-0.11959960837066173,-0.19600553331151604,0.14382873481791467
1782942141397903000,1.447903076171875,-0.22954817582070827,-0.22784020285904405,0.1644374422783032
1782942141407888100,1.45788818359375,-0.19080898758172987,-0.2536735130999237,0.12010452568549662
1782942141417873200,1.467873046875,-0.03304360694587231,-0.21618666300959885,0.09950889690238982
1782942141427858200,1.477858154296875,0.03645312312841415,-0.16086524634733795,0.0863392168689519
1782942141437843200,1.48784326171875,0.005071311914920807,-0.13049436574205756,0.07448332284782082
1782942141447828200,1.497828125,-0.05929623857736587,-0.14400478550456464,0.06913173268679529
1782942141457813200,1.507813232421875,-0.11876783372163773,-0.18179441793374715,0.058951297597214576
1782942141467798300,1.51779833984375,-0.1776934854209423,-0.21618483637869357,0.03660502575449645
1782942141477783300,1.527783203125,-0.1732575488001108,-0.24148111713342368,0.024611148034781215
1782942141487768000,1.53776806640625,-0.11507599346637726,-0.20213957908712327,0.026150121105089782
1782942141497753000,1.547753173828125,-0.1570592781931162,-0.14710662397742272,0.057140558380819856
1782942141507738000,1.557738037109375,-0.20661796661019324,-0.12120799341537057,0.05275543863177299
1782942141517723100,1.56772314453125,-0.27779870424866676,-0.1063501410992816,0.010616269223578273
1782942141527708400,1.57770849609375,-0.18564415216445923,-0.09688114221468568,-0.04342570208739489
1782942141537693200,1.587693115234375,-0.048451603958010674,-0.06595635405369103,-0.09214322697259485
1782942141547678200,1.59767822265625,-0.03025017683506012,-0.0821609448036179,-0.08208309379443526
1782942141557663200,1.607663330078125,-0.07240297290980816,-0.14517561938222498,-0.03239880623631179
1782942141567648300,1.617648193359375,-0.09583703998923301,-0.19366653243731707,-0.016457432999834418
1782942141577633000,1.627633056640625,-0.07873334497511386,-0.21065208096448332,-0.03146879537720233
1782942141587618000,1.6376181640625,-0.08706628903448581,-0.2063152938691899,0.016333532625529914
1782942141597603000,1.64760302734375,-0.18296353477835653,-0.1711735456002876,0.037515144603047515
1782942141607588400,1.65758837890625,-0.17404840691685675,-0.1324982163777575,0.01969867994338274
1782942141617573400,1.667573486328125,-0.12988017936646937,-0.06162628896012902,0.026059209684934467
1782942141627558100,1.67755810546875,-0.17528934688866138,-0.06172061618007719,0.018219200241658837
1782942141637543200,1.687543212890625,-0.2084977890074253,-0.10041424824427812,-0.03161744660027325
1782942141647528200,1.697528076171875,-0.1373293263286352,-0.07724138938430697,-0.08659527398925274
1782942141657513200,1.70751318359375,-0.0667062225729227,-0.07729165826682001,-0.14096865094536914
1782942141667498000,1.717498046875,-0.04170797491669655,-0.12236545635480434,-0.14894868991384283
1782942141677483000,1.72748291015625,-0.013746785801649094,-0.1475285757165402,-0.08889301127130166
1782942141687468300,1.73746826171875,-0.024331308180093762,-0.11700455037616192,-0.03457246048096567
1782942141697453300,1.747453369140625,-0.02456862406730652,-0.0875327009698376,0.0226279565946199
1782942141707438300,1.757438232421875,-0.04023147262334823,-0.1091780580015853,0.03856943942895159
1782942141717423000,1.767423095703125,-0.04454875130057335,-0.1367223003461957,0.01993745713531971
1782942141727408000,1.777408203125,-0.03629237960875034,-0.15824856104291973,0.0029511414231732486
1782942141737393200,1.78739306640625,-0.05472995357513427,-0.20277831538207827,-0.02206690691206604
1782942141747378200,1.797378173828125,-0.042591187492012975,-0.22819540950488298,-0.04677329548224807
1782942141757363200,1.80736328125,-0.022404139509797093,-0.2160774852803908,-0.08149890983146615
1782942141767348200,1.81734814453125,0.03468962058722973,-0.19143256284017116,-0.08472277638195082
1782942141777333200,1.827333251953125,0.03164016988873482,-0.16302549312114714,-0.04600925230719149
1782942141787318300,1.837318359375,-0.0032370822250843046,-0.14127738810097798,0.019710416046949102
1782942141797303300,1.84730322265625,-0.06476444085538387,-0.16122540316293016,0.07667230252576991
1782942141807288000,1.8572880859375,-0.1469412042826414,-0.20672380160484463,0.10898438032669946
1782942141817273000,1.867273193359375,-0.15768004043996334,-0.2177157174740918,0.109933305948833
1782942141827257600,1.877257568359375,-0.11893325341641903,-0.1846897923153825,0.11496480644317343
1782942141837242600,1.88724267578125,-0.08663783448934555,-0.1821274492803961,0.058062212403537705
1782942141847227600,1.8972275390625,-0.054818800902366634,-0.18910870473617686,0.007729041615780442
1782942141857213400,1.90721337890625,-0.07600128966271877,-0.20433564609298482,-0.00204987260135822
1782942141867198700,1.91719873046875,-0.12534253593683242,-0.22497595426803454,-0.009480433594062924
1782942141877183700,1.927183837890625,-0.1359399177968502,-0.20650621333140878,0.029653005526354536
1782942141887168800,1.937168701171875,-0.20488719729483126,-0.18603735273312777,0.07320822487808763
1782942141897153500,1.947153564453125,-0.21201602626144886,-0.1747596239261329,0.06621163942243438
1782942141907138600,1.957138671875,-0.16449264306426048,-0.16833183763464912,0.05134025177133735
1782942141917123600,1.96712353515625,-0.19147651157975196,-0.17723531159097328,0.03620671975244768
1782942141927108600,1.977108642578125,-0.1822340514600277,-0.17931182560408487,0.0003455894341226667
1782942141937093400,1.98709326171875,-0.1743243012487888,-0.18937791359899564,-0.016706064865505323
1782942141947078700,1.99707861328125,-0.15083470458984374,-0.18195954536758363,0.009940205726074054
1782942141957063700,2.007063720703125,-0.14769406847655772,-0.16540778514780102,0.008423636283818632
1782942141967048700,2.017048583984375,-0.1842202568411827,-0.1432866090315394,0.009245866786362602
1782942141977033700,2.02703369140625,-0.221342657533288,-0.16588214292759074,0.05858219029018655
1782942141987018500,2.0370185546875,-0.23253391363322734,-0.1555566916104406,0.10354558680625632
1782942141997003500,2.04700341796875,-0.22390578601956365,-0.12123685418367385,0.08918490688996389
1782942142006988500,2.056988525390625,-0.2306149282693863,-0.10906849667988718,0.05180833964054472
1782942142016973600,2.0669736328125,-0.23305413811504838,-0.12274641849640756,0.0020691618237178772
1782942142026958600,2.07695849609375,-0.15659516781270502,-0.1288189798757434,-0.037429685676144436
1782942142036943600,2.086943603515625,-0.13684768029153346,-0.11952694499325006,-0.024669326229114084
1782942142046928600,2.0969287109375,-0.14468319622278214,-0.1142139150106348,0.009129747859714552
1782942142056913700,2.10691357421875,-0.10231763418018817,-0.06619357860935851,0.003444231302896514
1782942142066898700,2.116898681640625,-0.06136427702307701,-0.03656909592458978,0.031773459145892406
1782942142076883500,2.126883544921875,-0.08554887020885944,-0.04767884775353595,0.06363178356364368
1782942142086868500,2.136868408203125,-0.0943213747292757,-0.0553671007012017,0.034654284412367266
1782942142096853500,2.146853515625,-0.039489714345335956,-0.05061502906959504,0.02373255683565512
1782942142106838800,2.1568388671875,-0.03435702763199806,-0.05292348867505788,0.012921751420665532
1782942142116823600,2.166823486328125,-0.09180617703795432,-0.05070056106173433,-0.008785491866152732
1782942142126808600,2.17680859375,-0.09329378524720668,-0.08624933749525807,-0.02434093452496454
1782942142136793600,2.186793701171875,-0.05016834474802017,-0.10206013402147218,-0.0484693222777918
1782942142146778600,2.196778564453125,0.04311082745194435,-0.09523179497192613,-0.04484470203984529
1782942142156763600,2.206763671875,0.045264206093549725,-0.07188987228851765,-0.008586297765932976
1782942142166748400,2.21674853515625,-0.01606967579126358,-0.09335862151118926,0.007840045975893736
1782942142176733400,2.2267333984375,-0.05189151527881622,-0.12846568205920048,-0.01888681557122618
1782942142186718700,2.23671875,-0.07928279555141925,-0.14967801796854474,-0.045469519407302136
1782942142196703700,2.246703857421875,-0.1280225688010454,-0.1599008217619732,-0.027008034842368214
1782942142206688800,2.256688720703125,-0.2502770755946636,-0.153929674930498,-0.0049714865359477695
1782942142216673500,2.266673583984375,-0.2871697591841221,-0.14992946284580974,-0.01885936130871996
1782942142226658600,2.276658447265625,-0.21315175229310987,-0.15173628393891267,-0.05475114249363541
1782942142236643600,2.2866435546875,-0.12907178559303284,-0.11146238781278953,-0.08703452392304316
1782942142246628600,2.296628662109375,-0.11162497622966766,-0.0986708112435881,-0.09911664618179201
1782942142256613400,2.30661328125,-0.11407412294745445,-0.09658110895534046,-0.10508792087743059
1782942142266598700,2.3165986328125,-0.11568915692865848,-0.11999657179899513,-0.08088780132895335
1782942142276583700,2.326583740234375,-0.16270751321315766,-0.146426057834737,-0.030841712987422942
1782942142286568700,2.336568603515625,-0.08958616290092468,-0.13917990436507388,0.009733458507061005
1782942142296553700,2.3465537109375,-0.014559855750203132,-0.10576669692182913,0.018097382226586342
1782942142306538500,2.35653857421875,-0.0397013112694025,-0.10935206286162137,0.027978943967446684
1782942142316523500,2.3665234375,-0.09450608364641666,-0.11653879602793603,0.03385068554505705
1782942142326508500,2.376508544921875,-0.02824760484099388,-0.0843776892713271,0.03628112756237387
1782942142336493600,2.38649365234375,0.007355623459815978,-0.06417608760737348,0.01626972840800881
1782942142346478600,2.396478515625,-0.008946107521653176,-0.09429447758919558,-0.026986864190176128
1782942142356463600,2.406463623046875,-0.0075718965590000145,-0.1297316742738709,-0.03660917220665142
1782942142366448600,2.41644873046875,0.00608545739352703,-0.1362877722532954,-0.04683264272036031
1782942142376433700,2.42643359375,-0.037564883762598034,-0.12026745202909223,-0.04505726707829162
1782942142386418700,2.436418701171875,-0.08613514566421508,-0.10324953560228459,0.004969221513625234
1782942142396403500,2.446403564453125,-0.052371992272138596,-0.10451410304484889,0.0459897438891232
1782942142406389500,2.456389404296875,-0.012603460985422133,-0.1066164090863429,0.02271309586111456
1782942142416374800,2.466374755859375,-0.016664134553074837,-0.12463734680954366,0.001687167635653168
1782942142426359600,2.476359619140625,0.015195815566182136,-0.15016215735683217,0.031835546330362556
1782942142436344600,2.486344482421875,0.020417349606752396,-0.14171356929484755,0.0737736767411232
1782942142446329600,2.49632958984375,0.012778233030438423,-0.1525976956743747,0.06761909963414073
1782942142456314600,2.506314697265625,0.03940028249621391,-0.15359236926753073,0.045485283232014624
1782942142466299600,2.516299560546875,-0.014507248780131338,-0.15765868712468073,0.0354323469796218
1782942142476284400,2.526284423828125,-0.058416533133387565,-0.19616074213953688,0.022967856073472646
1782942142486269400,2.53626953125,-0.09517010051310063,-0.20094213119717313,0.06673778675496578
1782942142496254700,2.546254638671875,-0.16022271066009997,-0.20271931520383804,0.08543887049574404
1782942142506239700,2.55623974609375,-0.19832301647365091,-0.2019534088652581,0.0811967485471163
1782942142516224500,2.566224609375,-0.15916414151787758,-0.19848796124439685,0.09117207125234417
1782942142526209500,2.57620947265625,-0.0927349823206663,-0.17905016072690486,0.06923507433026098
1782942142536194600,2.586194580078125,-0.11864099247157572,-0.1720738371745683,0.07113518146369606
1782942142546179600,2.5961796875,-0.15251988119781015,-0.1927705517119728,0.07230686472472735
1782942142556164600,2.60616455078125,-0.17956804712116717,-0.2185024108723737,0.05984301313939504
1782942142566149400,2.6161494140625,-0.1614858624637127,-0.21928293025819584,0.062099724291311574
1782942142576134700,2.626134765625,-0.21004268036186693,-0.22988022078666834,0.07622591959829442
1782942142586119700,2.63611962890625,-0.24156185421943663,-0.26941803032374007,0.0815904240398202
1782942142596104700,2.646104736328125,-0.23028993409872053,-0.24251767537323757,0.09259611270609311
1782942142606089500,2.65608935546875,-0.28574235672950743,-0.2168436108146794,0.13850633421875536
1782942142616074500,2.666074462890625,-0.3113841629862785,-0.21561874519484117,0.14020792310540564
1782942142626059500,2.6760595703125,-0.2623193955659866,-0.20472367729619145,0.1160783297761809
1782942142636044500,2.68604443359375,-0.20874328820109367,-0.18557897797375916,0.07030870404429733
1782942142646029800,2.69602978515625,-0.15935352661013602,-0.1891584438957274,0.03137036737087182
1782942142656014600,2.7060146484375,-0.13033084574341774,-0.18555954262092708,0.0020632526727393267
1782942142665999600,2.71599951171875,-0.10926935301423073,-0.1813143245329149,-0.007314012807793915
1782942142675984600,2.725984619140625,-0.0849444745749235,-0.18500894126715137,-0.0031766938073560596
1782942142685969700,2.7359697265625,-0.04060439758896828,-0.18241143558723852,-0.0030413952562026677
1782942142695954700,2.74595458984375,-0.051069092980027195,-0.16692918602880089,0.02439346842980012
1782942142705939500,2.755939453125,-0.08146949194073677,-0.16066948631322012,0.05290198922930285
1782942142715924500,2.765924560546875,-0.1214572189360857,-0.12678787590693683,0.07777357829855755
1782942142725909800,2.77590966796875,-0.15303952115774153,-0.09147877171449363,0.06229395908862352
1782942142735894800,2.785894775390625,-0.0656166737705469,-0.053775059436517766,-0.035792047137487674
1782942142745879600,2.795879638671875,0.008816343662142753,-0.029296520238881928,-0.04105950267901644
1782942142755864600,2.805864501953125,-0.01488894157409668,-0.0278020256311167,0.020016805981844663
1782942142765849600,2.815849609375,-0.00279459915459156,-0.029028206425206735,0.04035897146053612
1782942142775834600,2.825834716796875,0.06245207225978374,-0.0189168362501543,0.04860288552958518
1782942142785819600,2.835819580078125,0.06278115808367729,-0.044963524380233134,0.05156893226094544
1782942142795804400,2.845804443359375,0.037250410985946655,-0.07186087452289648,0.0383939732641913
1782942142805789700,2.855789794921875,0.027329320952296256,-0.05325563410571776,0.019171313334722072
1782942142815774700,2.865774658203125,0.020892565903067588,-0.04665590704712085,-0.0004319434101693332
1782942142825760300,2.87576025390625,0.03410451417565345,-0.07213244887273758,-0.01685331871593371
1782942142835745300,2.885745361328125,0.041948213413357735,-0.07900638062967918,-0.008488490814110263
1782942142845730300,2.895730224609375,-0.0467377857774496,-0.07974764571734703,0.005836158807575703
1782942142855715300,2.90571533203125,-0.10311842916905879,-0.07795562946773134,0.023622995513956992
1782942142865701400,2.915701416015625,-0.13468085764646529,-0.08393753515523858,0.036428554942738264
1782942142875686400,2.925686279296875,-0.2039741741031408,-0.11995744536500423,0.02940158804855309
1782942142885671400,2.93567138671875,-0.24292086761295795,-0.14058406294141895,0.06034619515486993
1782942142895656400,2.945656494140625,-0.29731413657963274,-0.15559364435365422,0.08838930866601877
1782942142905641200,2.95564111328125,-0.28934418061375616,-0.16011263788174837,0.10908564874408766
1782942142915626200,2.965626220703125,-0.23786826039850711,-0.1615852677175775,0.0843508651964832
1782942142925611300,2.975611328125,-0.26289807223677636,-0.1525036698485259,0.08122075961036607
1782942142935596300,2.98559619140625,-0.27015198888778685,-0.15761979815270752,0.08273725598738528
1782942142945581300,2.995581298828125,-0.2569295192211866,-0.15284367892523296,0.059535750988242216
1782942142955566300,3.00556640625,-0.24448797079920767,-0.12615755124730058,0.037570518918940796
1782942142965551400,3.01555126953125,-0.19827040950357913,-0.11304890808556228,0.028802686007064766
1782942142975536400,3.025536376953125,-0.14446283147037028,-0.12156190315326675,0.03148618946999777
1782942142985521400,3.035521484375,-0.12061843002438545,-0.14826085378015413,0.01750836682487279
1782942142995506200,3.045506103515625,-0.13105916001796722,-0.1255027132009156,0.04790650532983709
1782942143005491200,3.0554912109375,-0.14284078322649002,-0.12084542544698341,0.05562940946577582
1782942143015476200,3.065476318359375,-0.1447369722366333,-0.1301747053336352,0.052142658761981875
1782942143025461500,3.07546142578125,-0.19436989493370055,-0.1404694327189587,0.04511640425384976
1782942143035446500,3.085446533203125,-0.22159224838018415,-0.15340082875080405,0.01220655235601589
1782942143045431300,3.095431396484375,-0.2113198606908321,-0.15964425318501888,-0.012008180239703506
1782942143055416300,3.105416259765625,-0.16536533424556255,-0.16282998881535604,-0.05177687592320144
1782942143065401300,3.1154013671875,-0.09823942495584487,-0.14712189461179076,-0.0945167055051308
1782942143075386400,3.125386474609375,-0.0036181904971599576,-0.1221380956060253,-0.10477666297117248
1782942143085371100,3.13537109375,0.040886721661686894,-0.09928805722594261,-0.1210616437472403
1782942143095356200,3.145356201171875,0.04681143553555012,-0.0852052992018871,-0.1402351855716668
1782942143105341400,3.155341552734375,0.02429974399805069,-0.0964712279732339,-0.13771260829148813
1782942143115326500,3.165326416015625,-0.047801615616679186,-0.1431432002391666,-0.12753723296951502
