time,seconds_elapsed,z,y,x
1782853734051666000,0.753666015625,2.2852222299993037,0.1197073795940727,-0.2316717438459396
1782853734061651000,0.76365087890625,2.707663798460364,0.12300598274804651,-0.27748609463553875
1782853734071635000,0.773635009765625,3.0005607031196355,0.10212090603169054,-0.23532668615691363
1782853734081620000,0.783619873046875,3.1995810542076826,0.045736353649944064,-0.19500859469603746
1782853734091604000,0.79360400390625,3.3532185412585735,-0.0232021214870736,-0.20239388264175504
1782853734101589000,0.803589111328125,3.385636709782481,-0.18863712343536315,-0.191102929027006
1782853734111573000,0.813572998046875,3.3963357984513043,-0.4350117482313886,-0.17353201835993676
1782853734121558000,0.82355810546875,3.361009633526206,-0.66993354338184,-0.11281593957990407
1782853734131542000,0.8335419921875,3.1467116338074206,-0.8342400162242353,-0.0631214594213292
1782853734141527000,0.843527099609375,2.9320266805976627,-0.9639911623835563,-0.042214463134109974
1782853734151511000,0.853510986328125,2.8244781600266693,-1.0936873634852469,-0.05944872572533786
1782853734161495800,0.863495849609375,2.714818346390128,-1.2038153791554271,-0.13506748234387486
1782853734171480800,0.873480712890625,2.5118816986411807,-1.2148530521288514,-0.18490469544138757
1782853734181464800,0.88346484375,2.3266075488328934,-1.1849414595983923,-0.20000358997173606
1782853734191449900,0.893449951171875,2.089332578152418,-1.1698374139688907,-0.21143457311168312
1782853734201433900,0.903433837890625,1.8235177416861057,-1.1239596790868789,-0.2275644546575844
1782853734211419000,0.9134189453125,1.5684306354612112,-1.1018204010583459,-0.2343558318307623
1782853734221403000,0.92340283203125,1.2966823172926902,-1.1627516204264015,-0.20554854728039354
1782853734231388000,0.933387939453125,0.9762363114506005,-1.2896607480928302,-0.16771277415454386
1782853734241372000,0.943371826171875,0.6733376527369022,-1.2957106957815587,-0.15399148812033236
1782853734251357000,0.95335693359375,0.4486848477423191,-1.2562415858328342,-0.07530585474446415
1782853734261342000,0.963342041015625,0.1103115555435419,-1.2993848542496562,0.011484868751652538
1782853734271326000,0.973325927734375,-0.29804654250741003,-1.3980284760922193,0.0749537168385461
1782853734281311000,0.98331103515625,-0.63721653804183,-1.5238000510960816,0.11017759043294936
1782853734291295000,0.993294921875,-0.8790116164952516,-1.5135019444435833,0.08853321978189051
1782853734301280000,1.003280029296875,-1.0546394015580416,-1.4136365257211028,0.14452837098725138
1782853734311264000,1.013263916015625,-1.2699509622335434,-1.276608812687546,0.22181948126479983
1782853734321249000,1.0232490234375,-1.3992875362426043,-1.0609876746062188,0.22206461513228712
1782853734331233000,1.03323291015625,-1.5532494329422712,-0.8376620996274053,0.19009141389690337
1782853734341218000,1.043218017578125,-1.8972920029491185,-0.7339438048690557,0.3083142174890265
1782853734351203000,1.053203125,-2.1754501881599424,-0.7532549467995763,0.46259223093315954
1782853734361187000,1.06318701171875,-2.4374457585990426,-0.7525056628022343,0.43525158486925064
1782853734371171800,1.073171875,-2.796563148140907,-0.7090030595537274,0.3224374353876337
1782853734381155800,1.08315576171875,-3.0145547416806218,-0.633504385650903,0.18880798649024216
1782853734391142000,1.093141845703125,-3.221398918262124,-0.5938293048013001,-0.0380567954653874
1782853734401126000,1.1031259765625,-3.271023073130846,-0.604166099496372,-0.16292700118273495
1782853734411111000,1.11311083984375,-3.301576616826653,-0.6904504078403115,-0.18048929015193133
1782853734421095000,1.123094970703125,-3.355082581564784,-0.7899420248143374,-0.05867635311335325
1782853734431080200,1.133080078125,-3.481785299938917,-0.7907039490975439,0.1242265009863302
1782853734441064000,1.14306396484375,-3.5198902819275855,-0.7612770713441074,0.2533866955151781
1782853734451049200,1.15304931640625,-3.3765111540406942,-0.7309092594787479,0.3507646082708612
1782853734461034000,1.163033935546875,-3.166325265815854,-0.5905918572500348,0.44475364577323195
1782853734471018000,1.17301806640625,-2.790302334180474,-0.3669985712457448,0.5522592039853335
1782853734481003000,1.1830029296875,-2.3033225348353383,-0.1377080234479159,0.6328415378279983
1782853734490987000,1.192987060546875,-1.9677257216125725,0.05014247965440154,0.6657633450251073
1782853734500972000,1.202971923828125,-1.7939608078122138,0.0987594302419573,0.7750522064574062
1782853734510956000,1.2129560546875,-1.6686451598823069,0.006609700463339686,0.8383844225525856
1782853734520941000,1.222941162109375,-1.5953683267474175,-0.10614720240570605,0.7724505725916475
1782853734530925000,1.232925048828125,-1.630543100503087,-0.18262451208233832,0.5763524656258523
1782853734540910000,1.24291015625,-1.84786658552289,-0.10044394926279783,0.3647663917468861
1782853734550894800,1.252894775390625,-2.1016876173347234,0.049739524876698846,0.07364486272968351
1782853734560879000,1.262879150390625,-1.9758885698020456,0.043893210001289845,-0.3179270087584853
1782853734570863900,1.27286376953125,-1.5692729315042495,0.012770268919691442,-0.6094334089074284
1782853734580847900,1.282847900390625,-1.1477642599791287,0.062458721196278925,-0.6291520356602966
1782853734590833000,1.2928330078125,-0.7577601492643355,0.16882387720160186,-0.4768455414848402
1782853734600817000,1.30281689453125,-0.42776247122287747,0.23814999994933603,-0.316459858815372
1782853734610802000,1.312802001953125,-0.09583879355490207,0.2096253317326307,-0.2066808209796436
1782853734620786000,1.322785888671875,0.30683482911884785,0.2191182594820857,-0.18670683122621848
1782853734630771000,1.33277099609375,0.7284896311163902,0.32602307532206176,-0.12628228273866698
1782853734640756000,1.342755859375,1.0660855092018842,0.4269019088707864,-0.01666189693021588
1782853734650740000,1.352739990234375,1.4918763880908488,0.3824803641464561,0.05728195787919685
1782853734660725000,1.36272509765625,1.9881471628725527,0.358289633480832,0.05768978976141661
1782853734670709000,1.372708984375,2.403521277165413,0.33938904511258006,0.07471500814526807
1782853734680694000,1.382694091796875,2.789226229381561,0.3168212394736707,0.06366432042664383
1782853734690677800,1.392677734375,3.176675979438424,0.31592692098245023,0.025907868747855535
1782853734700663000,1.4026630859375,3.498569846001267,0.3851445418544113,0.07517464784653857
1782853734710647000,1.41264697265625,3.7312978209018706,0.4014823670625686,0.01929004434356466
1782853734720632000,1.422632080078125,3.962848568716645,0.42279213546440003,0.019060071512591092
1782853734730617000,1.4326171875,4.1268326777368785,0.4325977824248373,0.04505439926777035
1782853734740601000,1.44260107421875,4.116057016700506,0.40047991202175615,0.09748407654389739
1782853734750586000,1.452586181640625,4.000657782629132,0.3856273569352925,0.14413327072244136
1782853734760570000,1.462570068359375,3.9313966148763893,0.4076563795223832,0.17967430224092676
1782853734770555100,1.47255517578125,3.813610777929425,0.40952261178568006,0.22851496031545102
1782853734780539100,1.4825390625,3.5518116068452597,0.45165451120287176,0.2533524827183224
1782853734790524000,1.49252392578125,3.1435107919394967,0.5804957029104233,0.3000347754488699
1782853734800508000,1.5025078125,2.6957646863520144,0.6560097935780882,0.4014504010217264
1782853734810493000,1.512492919921875,2.1640105102568863,0.5675722161903977,0.48174525969251986
1782853734820478000,1.52247802734375,1.6573592112362383,0.4612728188976645,0.5566060010179877
1782853734830462000,1.5324619140625,1.2690963912308215,0.4789074059180915,0.640893326858431
1782853734840447000,1.542447021484375,0.978330068859458,0.6104169400520623,0.7114168426971882
1782853734850431000,1.552430908203125,0.7044096673488617,0.687143621379882,0.8793573611930012
1782853734860416000,1.562416015625,0.3687771982908249,0.7649968225196003,1.134974409576133
1782853734870400000,1.57239990234375,0.07636895393133163,0.912221958310157,1.3827125412777066
1782853734880385000,1.582385009765625,-0.20511048465669154,1.1259208230920135,1.5817369840189814
1782853734890369000,1.592369140625,-0.6148918935090303,1.3110305761188268,1.7464209118716418
1782853734900353800,1.602353759765625,-1.2204887199282646,1.3685932689018547,1.8573560061410068
1782853734910338800,1.6123388671875,-1.793082271412015,1.450132611208409,1.7790189670071004
1782853734920322800,1.62232275390625,-2.2691075460225343,1.7561925104320049,1.4308970187321304
1782853734930308000,1.63230810546875,-2.8696839139312504,2.215005953478813,0.9416684175468981
1782853734940291800,1.642291748046875,-3.4196453623682257,2.558382753053307,0.44891869303081183
1782853734950277000,1.652277099609375,-3.9164965673863885,2.6149761624127623,0.14134360347129404
1782853734960261000,1.66226123046875,-4.446512375381588,2.278527993057668,0.13466887494772672
1782853734970246100,1.67224609375,-4.719691603136062,1.7456018505737185,0.147321947228536
1782853734980230100,1.682230224609375,-4.797432429942488,1.1693385976012796,0.2280003253242001
1782853734990215200,1.692215087890625,-4.806227730816603,0.5871450777970254,0.21718243258129805
1782853735000200000,1.702199951171875,-4.802859131166339,0.1878651161495596,0.040725393620133395
1782853735010184000,1.712183837890625,-4.612295642778277,0.02369184123277664,-0.14553535607270895
1782853735020169000,1.7221689453125,-4.341681881597638,-0.16783632746897637,-0.26705314608961345
1782853735030153000,1.732153076171875,-4.06778310739696,-0.4722545604327693,-0.24979469890519976
1782853735040138000,1.742137939453125,-3.5846097145974634,-0.8370131341993808,-0.18736125828064978
1782853735050122000,1.7521220703125,-3.0665678375124927,-0.8959921965863555,-0.24072262691631913
1782853735060107000,1.76210693359375,-2.4932974096804856,-0.5039218740567565,-0.41698936746977266
1782853735070091000,1.772091064453125,-1.8247937529712914,0.09774616154618561,-0.7562398078292608
1782853735080076000,1.782075927734375,-1.3056705103904007,0.4594052714601159,-1.0531227133847771
1782853735090061000,1.79206103515625,-1.0176783289074898,0.48505485916454344,-1.2779380154646933
1782853735100045000,1.802045166015625,-0.829770907986164,0.3248344500593841,-1.3847618750229478
1782853735110029800,1.81202978515625,-0.7405518248319626,0.07553776380419731,-1.4096857422687112
1782853735120014000,1.82201416015625,-0.6324427477687596,-0.3518915299415588,-1.3585954603701829
1782853735129998800,1.831998779296875,-0.4860334584057331,-0.7989169931042939,-1.2591054508313535
1782853735139982800,1.84198291015625,-0.18374679411053657,-1.0596689201578497,-1.1552029586125165
1782853735149968000,1.8519677734375,0.270420284435153,-1.1571864605799316,-1.0237094988305122
1782853735159952000,1.861951904296875,0.6368564725577831,-1.227283786895871,-0.9200668265916406
1782853735169937000,1.87193701171875,1.0700327855229377,-1.240967444333434,-0.8072714914083481
1782853735179922200,1.881922119140625,1.558084013491869,-1.1705970001645385,-0.654976943399012
1782853735189906000,1.891906005859375,2.004830586647987,-1.0615295994631946,-0.5806530854292213
1782853735199891200,1.90189111328125,2.4116338564723727,-0.9792145235437899,-0.4549484381817281
1782853735209875200,1.911875244140625,2.6937369799166917,-0.8682625512048602,-0.39105369283296165
1782853735219860000,1.92185986328125,2.971137040236592,-0.7568246950451284,-0.4261241294313222
1782853735229844000,1.931843994140625,3.2263316984891888,-0.743454195209965,-0.4783515986662358
1782853735239829000,1.9418291015625,3.3912662401020524,-0.8321961623717099,-0.5041007377550005
1782853735249813000,1.95181298828125,3.581878828328848,-0.9410855030924081,-0.5557412739474326
1782853735259798000,1.961798095703125,3.761377317345142,-1.0311251088492572,-0.5619551800262182
1782853735269783000,1.971782958984375,3.8150866957008835,-1.1180172103606163,-0.5983592033158988
1782853735279767000,1.98176708984375,3.797628195899725,-1.1541175014633684,-0.6063979136690497
1782853735289752000,1.991751953125,3.7481332203686235,-1.136252612818405,-0.5748690952003002
1782853735299736000,2.001736083984375,3.672328914582729,-1.0504000104226172,-0.5965753155738115
1782853735309721000,2.01172119140625,3.6182279065608975,-0.9657773882132022,-0.6265040784347802
1782853735319705000,2.021705078125,3.365906757918,-0.9381271647434681,-0.6257711610503495
1782853735329689900,2.03168994140625,2.9581553935885427,-0.9434406148511916,-0.5716485257185995
1782853735339674000,2.041674072265625,2.583605457115173,-0.9857448020953684,-0.46366753201447425
1782853735349659000,2.051658935546875,2.1580513095915315,-1.033610642054677,-0.27899704718776047
1782853735359644000,2.061643798828125,1.7321493715435266,-0.9984902288347483,-0.10232421005144715
1782853735369628000,2.0716279296875,1.3565975645512343,-0.9149909846320747,0.0655194239411503
1782853735379613000,2.081613037109375,0.8705535847514867,-0.8813075454127043,0.16065796027220786
1782853735389596000,2.091595947265625,0.36378538135290145,-0.8510714701682328,0.22093444205857812
1782853735399581000,2.101580810546875,-0.13202011400461197,-0.7711679123699665,0.3104915249954909
1782853735409565000,2.11156494140625,-0.6944032371193171,-0.6301582170281559,0.34864560682289303
1782853735419550200,2.12155029296875,-1.170041558238864,-0.43757330581508574,0.2858906060937792
1782853735429534000,2.131533935546875,-1.4566431621462106,-0.25589630371592936,0.16284472972676156
1782853735439519200,2.141519287109375,-1.7901403727412222,-0.15997903809733688,0.07192256898172199
1782853735449504300,2.151504150390625,-2.0774796432733535,-0.15028503481782973,0.1209820026397705
1782853735459488300,2.16148828125,-2.369085923600197,-0.25318375682160255,0.30610446901768446
1782853735469473000,2.17147314453125,-2.8028350680172442,-0.2792472956217825,0.4665723866105079
1782853735479457000,2.18145703125,-3.208983673325181,-0.16264401952289043,0.5143169382777065
1782853735489442000,2.191442138671875,-3.499817800235748,-0.05178425551205873,0.4220986002422869
1782853735499426000,2.201426025390625,-3.8189866257488725,-0.07284735567644238,0.24588804685547946
1782853735509411000,2.2114111328125,-3.9796155791223047,-0.0978190075866878,0.09640461074411869
1782853735519395000,2.22139501953125,-3.8600855288565157,-0.148873195258528,0.10257007457129656
1782853735529380000,2.231380126953125,-3.719564128488302,-0.2141173824548721,0.09433401501514017
1782853735539364000,2.241364013671875,-3.5378923870861527,-0.12847067789472638,0.06890475553050637
1782853735549349000,2.25134912109375,-3.373193407794833,-0.0686463968552649,0.15839228036254643
1782853735559334100,2.261334228515625,-3.3525042555093765,-0.26109569898992774,0.2979479044385254
1782853735569318100,2.271318115234375,-3.303662775450945,-0.5990519348204135,0.4052732107128948
1782853735579303000,2.281302978515625,-3.1563334486335513,-0.7226728345964103,0.39442726091928776
1782853735589287200,2.291287109375,-2.8924516260564324,-0.7114819438226521,0.41677455567531285
1782853735599272000,2.30127197265625,-2.5409523103028535,-0.6703748574085533,0.4024395947221666
1782853735609256000,2.311255859375,-2.088230754390359,-0.513244852066785,0.35381380324102935
1782853735619241000,2.321240966796875,-1.5449030448794363,-0.07076565403155982,0.271370936223492
1782853735629225000,2.331224853515625,-1.0724538751900194,0.3147502053532749,0.26196524836607277
1782853735639210000,2.3412099609375,-0.8560486740589142,0.3890808583900332,0.24228819573260843
1782853735649195000,2.351195068359375,-0.7602507970362902,0.2660502526573837,0.18025968264713882
1782853735659179000,2.361178955078125,-0.7206067689120769,0.1335452777452767,0.1748128884833306
1782853735669164300,2.371164306640625,-0.7411842775166034,-0.0925040961742401,0.22074242661781607
1782853735679148000,2.38114794921875,-0.73436466062963,-0.34107553689479825,0.23262327241711317
1782853735689133000,2.391133056640625,-0.5790940194189548,-0.4169513004817068,0.2267299035295844
1782853735699117000,2.401116943359375,-0.3022679595947265,-0.3131349521763623,0.2280476350646466
1782853735709102000,2.41110205078125,-0.002773556366562843,-0.17898937045037747,0.281370571386069
1782853735719086000,2.421086181640625,0.35250060175061226,-0.06528539598956704,0.2589091487310827
1782853735729071000,2.431071044921875,0.7772469400227069,0.10522489992901682,0.17962843553889543
1782853735739056000,2.44105615234375,1.1464596071213484,0.3559327681563794,0.09935323141664266
1782853735749040000,2.4510400390625,1.4168646939873695,0.6065272391371429,0.03423654305748641
1782853735759025200,2.461025146484375,1.587933208310604,0.6911616248495877,-0.00391132822483778
1782853735769009200,2.471009033203125,1.7494740158319473,0.5462263535618782,-0.025135427637211976
1782853735778994200,2.480994140625,1.9807932929784058,0.2802691860154271,0.011771540205925702
1782853735788978200,2.490978271484375,2.167929729527235,0.0852725374855101,0.07683408722504972
1782853735798963000,2.500962890625,2.412998715084791,0.012717442753911018,0.12978760571219025
1782853735808947200,2.510947265625,2.7147674929857253,0.01607069870457053,0.14936886982098221
1782853735818932000,2.520931884765625,3.0207787307620046,0.09555471591651439,0.1270867492556572
1782853735828916000,2.530916015625,3.254564690282941,0.22570567504838107,0.07063643816132098
1782853735838901000,2.54090087890625,3.411228247156739,0.4055570691555738,-0.005247508732043206
1782853735848886000,2.550885986328125,3.539941720831394,0.5535374072276056,-0.02688482858780771
1782853735858870000,2.5608701171875,3.6555186495572327,0.6184921099580823,-0.06006462913397699
1782853735868855000,2.57085498046875,3.7102754911392926,0.7100238539688288,-0.09947729618772863
1782853735878839000,2.580839111328125,3.605426292654872,0.8193433297351003,-0.13543978625498712
1782853735888824000,2.590823974609375,3.4034587821990248,0.8905614767745137,-0.06290485752858221
1782853735898808000,2.60080810546875,3.151509389477968,0.8676810980550944,0.1315282753670588
1782853735908793000,2.61079296875,2.8063497981399297,0.7487399535931646,0.3436197414848953
1782853735918777000,2.620777099609375,2.385969253861904,0.6312903628632426,0.4748507509384304
1782853735928761900,2.630761962890625,1.9614725064367056,0.5523299311339855,0.5825879259493202
1782853735938747100,2.6407470703125,1.5280156229645012,0.545648553673923,0.7152985795013607
1782853735948731100,2.650731201171875,1.1382646102279423,0.5893858424611389,0.7984472567006945
1782853735958716200,2.660716064453125,0.8763649013787508,0.5952025659158825,0.8770590211227536
1782853735968700200,2.6707001953125,0.611253829267621,0.5177985698483885,1.0008861109953373
1782853735978685200,2.680685302734375,0.27082886523604394,0.4921155547983944,1.0262278383269905
1782853735988669200,2.690669189453125,-0.018883564168214798,0.5180731490060687,1.0816736850865185
1782853735998654200,2.700654296875,-0.4908294605106115,0.34912528009861704,1.2884348595596848
1782853736008638200,2.71063818359375,-1.1777952411055563,-0.05217077061161399,1.4547813137970864
1782853736018623200,2.720623291015625,-1.7535189073085784,-0.4847611003823578,1.5704191789299249
1782853736028607200,2.730607177734375,-2.229914184275269,-0.7335505677677691,1.6627091939620673
1782853736038592000,2.740592041015625,-2.7396722171396015,-0.7824468467533588,1.5928341320946813
1782853736048577000,2.750576904296875,-3.359191185927391,-0.638473552365601,1.5568579788282513
1782853736058561000,2.76056103515625,-3.855487679672241,-0.4190932809464633,1.4162293186932802
1782853736068546000,2.770546142578125,-4.262817019197344,-0.2471412617869675,1.2100433137595652
1782853736078530000,2.780530029296875,-4.543270037347078,-0.232956961350888,0.8404141748145222
1782853736088515000,2.79051513671875,-4.6298622791290285,-0.2455439095929265,0.46735454996414477
1782853736098499000,2.8004990234375,-4.666240583455562,-0.13919804280996323,0.14433978961259125
1782853736108484000,2.810484130859375,-4.79890308701694,0.04059942915290594,-0.11254055670462548
1782853736118468000,2.820468017578125,-4.8205526087671515,0.053003422043472526,-0.2692382350437343
1782853736128453000,2.830453125,-4.597786640432477,-0.15467552486173808,-0.3579574058517814
1782853736138438000,2.84043798828125,-4.278519615241885,-0.3199048116374761,-0.40645427372362464
1782853736148422000,2.850421875,-3.818570446163416,-0.3367604501746595,-0.3037459231927991
1782853736158407000,2.860406982421875,-3.2067928852826353,-0.20702530530206859,-0.20536434981990603
1782853736168391000,2.870390869140625,-2.5578940927535294,0.13144435994327067,-0.34040373858045786
1782853736178376000,2.8803759765625,-1.8961837494462728,0.6165755357470363,-0.5980259527735412
1782853736188360000,2.89035986328125,-1.260712593767047,0.9734786102402955,-0.9034814563632011
1782853736198345200,2.90034521484375,-0.6896060659706592,1.0789720979776234,-1.2401521824277937
1782853736208329000,2.910328857421875,-0.324878435331583,1.1195398168180137,-1.5179887344688177
1782853736218314200,2.920314208984375,-0.12759236069023608,1.1665309197694063,-1.639965008842945
1782853736228298200,2.93029833984375,0.06281389130949974,1.1304590510435402,-1.6274549252294004
1782853736238283300,2.940283203125,0.3434522028982639,0.9411998501870781,-1.5947297365829347
1782853736248268000,2.95026806640625,0.7314549106627702,0.6888220029208809,-1.5543661620125173
1782853736258252000,2.960251953125,1.1295564031153917,0.5891781910598277,-1.4144211002275346
1782853736268237000,2.970237060546875,1.4462193832874297,0.6861533682335168,-1.231212504646927
1782853736278221000,2.980220947265625,1.7143752299219368,0.7797435060787945,-1.0334002141743899
1782853736288206000,2.9902060546875,2.077042420899868,0.7891401338469236,-0.8158313030261546
1782853736298190000,3.000190185546875,2.456196051776409,0.7489055194184183,-0.6077292353380471
1782853736308175000,3.010175048828125,2.7259341991662978,0.7644418189853429,-0.4259302873596549
1782853736318159000,3.0201591796875,2.89297886480093,0.8187541316702961,-0.29406784813478587
1782853736328144100,3.03014404296875,3.0176725814402103,0.778681429805234,-0.2555392339065671
1782853736338128100,3.040128173828125,3.1498072617352006,0.6077795772857963,-0.27700886904522776
1782853736348113200,3.050113037109375,3.280435629120469,0.3520541000921279,-0.2928837529167533
1782853736358098000,3.060097900390625,3.340731400129199,0.0593329173259437,-0.28982341549806295
1782853736368082000,3.07008203125,3.4367215848535295,-0.2148956733509898,-0.3312721549566835
1782853736378067000,3.08006689453125,3.7015251984506845,-0.34350627117305993,-0.38205877773351965
1782853736388051000,3.090051025390625,3.9496524025350808,-0.34977022693865,-0.4372452429044991
1782853736398040300,3.100040283203125,4.004309875395894,-0.33427009466364976,-0.45662009772099554
1782853736408024300,3.1100244140625,3.9720828455299135,-0.37739063979201015,-0.4381153037372976
1782853736418009300,3.12000927734375,3.8309769232720132,-0.48325149953700597,-0.3954162719566375
1782853736427993300,3.129993408203125,3.555487080487609,-0.6072266195781528,-0.3223245861303061
1782853736437978400,3.139978271484375,3.151121851465106,-0.6663861530985683,-0.24685250797346234
1782853736447962400,3.14996240234375,2.798454660975933,-0.6284020940758287,-0.21293467547632752
1782853736457947100,3.159947021484375,2.4099247144669294,-0.5691912687595934,-0.12596066783517598
1782853736467932200,3.16993212890625,1.8586083442896604,-0.5835822707489132,-0.04480725610628724
1782853736477916200,3.179916259765625,1.2801380097270012,-0.658048240603134,0.062367462716251605
1782853736487901200,3.189901123046875,0.7613175494849681,-0.7287983317393809,0.1955645115457475
1782853736497885200,3.19988525390625,0.16868424953520297,-0.7598566831521689,0.34295557848773894
1782853736507870200,3.2098701171875,-0.3526116609096527,-0.6592806319423019,0.4758478722169995
1782853736517854200,3.219854248046875,-0.6973568262279033,-0.3775501412026584,0.5957805119343101
1782853736527839200,3.229839111328125,-1.018847372686863,-0.1409658562000841,0.7841421794291585
1782853736537823200,3.2398232421875,-1.3740946427971124,-0.04745893965885043,0.8820965768985449
