time,seconds_elapsed,z,y,x
1782853728833788000,4.676787841796875,-3.488463462528586,0.7223062663063406,-0.5304332296896725
1782853728843773000,4.68677294921875,-3.8917087476104495,0.6520125406354665,-0.5102932722521946
1782853728853757000,4.6967568359375,-3.8360423899680374,0.43609146975949403,-0.4328433181511238
1782853728863742000,4.706741943359375,-3.377669091904163,0.39941330570355055,-0.385932879220508
1782853728873726000,4.716725830078125,-2.9496348180025813,0.5968529634714126,-0.27372853220030663
1782853728883711000,4.7267109375,-2.9356004474312067,0.6928269277133047,-0.026225268700532614
1782853728893695700,4.73669580078125,-3.002154694312811,0.5830646766155958,0.12641356270182877
1782853728903679700,4.7466796875,-2.7006267394304273,0.5324193620055914,0.22089495029840617
1782853728913664800,4.756664794921875,-2.5693308480471373,0.5876116723954677,0.46648470832705496
1782853728923648800,4.766648681640625,-2.446751347082853,0.676287588583678,0.639368016987294
1782853728933633800,4.7766337890625,-2.247420030349493,0.9266581876806914,0.7017994848504662
1782853728943617800,4.78661767578125,-2.093734612503648,1.206160919368267,0.6620969314720482
1782853728953602800,4.796602783203125,-2.088203866383433,1.3198422436058521,0.4919675976950675
1782853728963587800,4.806587890625,-2.2824212011039258,1.3263529406741261,0.23227767384983597
1782853728973571800,4.81657177734375,-2.5115058510661123,1.2399379551552234,0.13212620472759007
1782853728983556900,4.826556884765625,-2.6098124960392712,1.0964465990655123,0.1141851455738768
1782853728993540900,4.836540771484375,-2.3218495406508444,1.0767657470397651,0.025845877461507915
1782853729003525600,4.846525634765625,-1.71755853613317,1.1405711336046456,-0.038672077819518744
1782853729013509600,4.856509521484375,-1.0794190380275248,1.0865059275485573,-0.008657938230037689
1782853729023494700,4.86649462890625,-0.5331161120980977,0.9002113486513494,0.1110555057786405
1782853729033478700,4.876478759765625,0.12239596109092235,0.8068835150040685,0.22782816536137832
1782853729043464000,4.8864638671875,0.900596256315708,0.8455486150935292,0.33538850423432887
1782853729053449000,4.896448974609375,1.6302636990398167,0.9755957485247403,0.3240119546953589
1782853729063433000,4.906432861328125,2.18530172008872,1.0457918590400368,0.27376353044845164
1782853729073418000,4.91641796875,2.497211368253827,0.9154526107944547,0.2713126666976139
1782853729083402000,4.926402099609375,2.6655770533591507,0.6385065778523683,0.2450938277378678
1782853729093387000,4.936386962890625,2.8869740714281797,0.28149536680951714,0.25002258937694133
1782853729103371000,4.94637109375,3.1783348525613544,-0.03276369402594864,0.36086167592592533
1782853729113355800,4.956355712890625,3.4461534300655123,-0.1769225010484457,0.4076503881730139
1782853729123339800,4.96633984375,3.735907360523939,-0.18251345292329788,0.38931653030943125
1782853729133324800,4.97632470703125,3.975780531004071,-0.06983714100979269,0.3135671330485493
1782853729143309800,4.986309814453125,4.157282176536321,-0.009737257899343967,0.20639069719295947
1782853729153293800,4.9962939453125,4.231263358548284,-0.08011281663477421,0.08759732717126607
1782853729163278800,5.00627880859375,4.216882366496324,-0.17229739853106438,-0.06987626744378357
1782853729173262800,5.016262939453125,4.127078761452436,-0.3067903323899954,-0.1128626647984609
1782853729183248000,5.026247802734375,3.8133839834362266,-0.513638527559489,-0.09434395188726484
1782853729193232000,5.03623193359375,3.332708252671361,-0.7344839030951261,-0.08426613692194222
1782853729203217000,5.046216796875,3.026155163103342,-0.8543398973796517,-0.03654814446810633
1782853729213201000,5.056200927734375,2.825115288886428,-0.8718369756255299,-0.0241985486458987
1782853729223185700,5.066185546875,2.4222592953830957,-0.7635233889661729,-0.08043401141315698
1782853729233170700,5.076170654296875,1.9875036042720078,-0.5778861779991536,-0.04718640632778406
1782853729243154700,5.08615478515625,1.6269167266994713,-0.4069417284470051,-0.017691541372053324
1782853729253139700,5.0961396484375,1.1757283717036247,-0.2987191080067307,-0.029432905635423955
1782853729263123700,5.106123779296875,0.6607254239231347,-0.2060837866682559,-0.0515599087042734
