time,seconds_elapsed,z,y,x
1782853702720960300,0.864960205078125,-0.1858234852552414,-0.06835173070430756,-0.6484278440475464
1782853702730944300,0.8749443359375,-0.17004026472568512,-0.20815624296665192,-0.7218642234802246
1782853702740929000,0.884928955078125,-0.16242584586143494,-0.35801708698272705,-0.7002533078193665
1782853702750913000,0.8949130859375,-0.19364820420742035,-0.43903976678848267,-0.5929303169250488
1782853702760898000,0.90489794921875,-0.2527772784233093,-0.47137969732284546,-0.4302360415458679
1782853702770883000,0.914883056640625,-0.32461071014404297,-0.47854921221733093,-0.2475285679101944
1782853702780867000,0.9248671875,-0.37686848640441895,-0.44141560792922974,-0.0872260183095932
1782853702790852000,0.93485205078125,-0.38491442799568176,-0.3759990632534027,0.025430485606193542
1782853702800837400,0.94483740234375,-0.34417924284935,-0.2942456603050232,0.08425207436084747
1782853702810821400,0.9548212890625,-0.2837715744972229,-0.2123880684375763,0.09750422835350037
1782853702820806100,0.96480615234375,-0.22956234216690063,-0.15385961532592773,0.07517093420028687
1782853702830790400,0.974790283203125,-0.1640552431344986,-0.14436917006969452,0.036658696830272675
1782853702840775200,0.984775146484375,-0.07521108537912369,-0.18521611392498016,-0.006359354592859745
1782853702850760200,0.99476025390625,0.018092768266797066,-0.2377389818429947,-0.047076158225536346
1782853702860744200,1.004744140625,0.10273119062185287,-0.28879088163375854,-0.06985921412706375
1782853702870729200,1.014729248046875,0.16246163845062256,-0.3672095239162445,-0.06254564225673676
1782853702880714200,1.02471435546875,0.20557747781276703,-0.4599069654941559,0.008576017804443836
1782853702890698200,1.0346982421875,0.24296745657920837,-0.5521771907806396,0.13749511539936066
1782853702900683300,1.044683349609375,0.26099374890327454,-0.6285369992256165,0.309512734413147
1782853702910668000,1.05466796875,0.2629133462905884,-0.691097617149353,0.48799246549606323
1782853702920652000,1.064652099609375,0.24704203009605408,-0.705912172794342,0.6370593905448914
1782853702930637000,1.074636962890625,0.21946074068546295,-0.6412658095359802,0.7243319749832153
1782853702940621000,1.08462109375,0.1853562444448471,-0.520908534526825,0.7337518930435181
1782853702950606000,1.094606201171875,0.16311725974082947,-0.3759665787220001,0.6618462800979614
1782853702960591000,1.104591064453125,0.1611778289079666,-0.21533145010471344,0.523341178894043
1782853702970575000,1.1145751953125,0.1842818260192871,-0.08973650634288788,0.3576642870903015
1782853702980560400,1.124560302734375,0.23005050420761108,-0.006418992765247822,0.22385506331920624
1782853702990545200,1.134545166015625,0.27436310052871704,0.05075028911232948,0.15693143010139465
1782853703000529400,1.144529296875,0.30400508642196655,0.08999353647232056,0.15253126621246338
1782853703010514200,1.15451416015625,0.31886792182922363,0.13907772302627563,0.18753692507743835
1782853703020499200,1.164499267578125,0.3266963064670563,0.17672096192836761,0.23167423903942108
1782853703030483200,1.174483154296875,0.3304058015346527,0.17816226184368134,0.2571103274822235
1782853703040468200,1.18446826171875,0.33096933364868164,0.14431370794773102,0.26574447751045227
1782853703050452200,1.1944521484375,0.3352855145931244,0.06777419149875641,0.26315799355506897
1782853703060437200,1.204437255859375,0.33836421370506287,-0.042205605655908585,0.26842349767684937
1782853703070422300,1.21442236328125,0.34011393785476685,-0.15296193957328796,0.2838495969772339
1782853703080406300,1.22440625,0.33686864376068115,-0.23498542606830597,0.30687403678894043
1782853703090391000,1.23439111328125,0.32888877391815186,-0.2731437385082245,0.3293021023273468
1782853703100376000,1.2443759765625,0.3164692521095276,-0.2613808214664459,0.333368718624115
1782853703110360000,1.254360107421875,0.28920167684555054,-0.2096071094274521,0.3128620982170105
1782853703120345000,1.264344970703125,0.2498258501291275,-0.13033844530582428,0.26350393891334534
1782853703130330000,1.274330078125,0.19659805297851562,-0.027092760428786278,0.18094566464424133
1782853703140314000,1.284314208984375,0.13357430696487427,0.07086486369371414,0.0747547298669815
1782853703150299100,1.294299072265625,0.09221915155649185,0.16077184677124023,-0.010883480310440063
1782853703160284200,1.3042841796875,0.07439824193716049,0.243549644947052,-0.05565012991428375
1782853703170268400,1.314268310546875,0.0706450492143631,0.3068487048149109,-0.046884335577487946
1782853703180253200,1.324253173828125,0.06921811401844025,0.3473091125488281,-0.0007390286773443222
1782853703190237200,1.3342373046875,0.07668561488389969,0.39043474197387695,0.08411195129156113
1782853703200222200,1.34422216796875,0.08944260329008102,0.4350934326648712,0.1738363802433014
1782853703210207200,1.354207275390625,0.09895940870046616,0.43111708760261536,0.23033852875232697
1782853703220191200,1.364191162109375,0.11830276995897293,0.36051785945892334,0.23456908762454987
1782853703230176300,1.37417626953125,0.1428278237581253,0.23709818720817566,0.19006739556789398
1782853703240161300,1.384161376953125,0.16638511419296265,0.0638408437371254,0.11474037170410156
1782853703250145300,1.394145263671875,0.19314774870872498,-0.15131327509880066,0.03897157311439514
1782853703260130000,1.404130126953125,0.20799429714679718,-0.3207448124885559,-0.0036329771392047405
1782853703270115000,1.414114990234375,0.18546874821186066,-0.4303610324859619,-0.03398262709379196
1782853703280099000,1.42409912109375,0.13671964406967163,-0.475580096244812,-0.058882467448711395
1782853703290084000,1.434083984375,0.07614259421825409,-0.4487716555595398,-0.08656975626945496
1782853703300069000,1.444069091796875,0.019245680421590805,-0.3449936807155609,-0.1224866658449173
1782853703310053000,1.45405322265625,-0.04210502654314041,-0.20154757797718048,-0.1869034618139267
1782853703320038100,1.4640380859375,-0.10699991881847382,-0.09463926404714584,-0.28280749917030334
1782853703330023200,1.474023193359375,-0.1645236611366272,-0.032244861125946045,-0.4133114516735077
1782853703340007400,1.48400732421875,-0.1935102343559265,-0.007044783793389797,-0.5382360219955444
1782853703349992200,1.4939921875,-0.21563737094402313,0.02209552749991417,-0.632120668888092
1782853703359977000,1.50397705078125,-0.2506900131702423,0.04370201379060745,-0.6833351850509644
1782853703369962000,1.5139619140625,-0.31406497955322266,0.06987263262271881,-0.6832718253135681
1782853703379947000,1.523947021484375,-0.37142759561538696,0.10470026731491089,-0.6355613470077515
1782853703389931000,1.533930908203125,-0.4091440737247467,0.15108133852481842,-0.538532018661499
1782853703399916000,1.543916015625,-0.40058109164237976,0.21451298892498016,-0.42064735293388367
1782853703409900800,1.55390087890625,-0.37035900354385376,0.26525846123695374,-0.28894898295402527
1782853703419884800,1.563884765625,-0.3449392318725586,0.28221121430397034,-0.1688661128282547
1782853703429869800,1.573869873046875,-0.3351188004016876,0.21272750198841095,-0.09044428169727325
1782853703439855000,1.583855224609375,-0.33202528953552246,0.05872040241956711,-0.05856632441282272
1782853703449838800,1.5938388671875,-0.33271583914756775,-0.13540193438529968,-0.05144210159778595
1782853703459824000,1.60382421875,-0.33752673864364624,-0.2632463872432709,-0.04414649307727814
1782853703469809200,1.61380908203125,-0.36158624291419983,-0.25222358107566833,-0.00743109080940485
1782853703479793200,1.623793212890625,-0.4014015793800354,-0.08043203502893448,0.052713923156261444
1782853703489778000,1.63377783203125,-0.45589330792427063,0.1554875522851944,0.11075911670923233
1782853703499763000,1.643762939453125,-0.49765369296073914,0.3701535165309906,0.13905923068523407
1782853703509747000,1.653746826171875,-0.5187238454818726,0.5405284762382507,0.1447024643421173
1782853703519732000,1.66373193359375,-0.529001772403717,0.6909546852111816,0.13476695120334625
1782853703529716000,1.673716064453125,-0.5303823351860046,0.8177992105484009,0.11770300567150116
1782853703539701000,1.683700927734375,-0.5242108702659607,0.8996187448501587,0.09613188356161118
1782853703549686000,1.69368603515625,-0.5070691704750061,0.9171186685562134,0.06851250678300858
1782853703559670000,1.703669921875,-0.47067496180534363,0.8328567743301392,0.031805891543626785
1782853703569655000,1.713655029296875,-0.422119677066803,0.698226273059845,0.0016812779940664768
1782853703579639800,1.723639892578125,-0.3645181953907013,0.5602449774742126,-0.03016209974884987
1782853703589623800,1.733623779296875,-0.32332494854927063,0.45523521304130554,-0.04863192141056061
1782853703599608800,1.74360888671875,-0.2891193628311157,0.38276952505111694,-0.05534328520298004
1782853703609593900,1.75359375,-0.2707294523715973,0.3287864327430725,-0.05694730579853058
1782853703619577900,1.763577880859375,-0.2696123421192169,0.2751515209674835,-0.06159050390124321
1782853703629563100,1.773563232421875,-0.272038996219635,0.1927189826965332,-0.07492388784885406
1782853703639548200,1.783548095703125,-0.2682867646217346,0.08459076285362244,-0.07083108276128769
1782853703649532200,1.7935322265625,-0.26830965280532837,-0.01297706738114357,-0.04302634671330452
1782853703659517000,1.803516845703125,-0.2697596848011017,-0.07606199383735657,0.0010226783342659473
1782853703669502000,1.813501953125,-0.27924108505249023,-0.12627802789211273,0.05509389936923981
1782853703679486000,1.82348583984375,-0.2863517105579376,-0.1742027997970581,0.09932978451251984
1782853703689471000,1.833470947265625,-0.28508591651916504,-0.22463694214820862,0.1193932369351387
1782853703699456000,1.8434560546875,-0.27363017201423645,-0.26673653721809387,0.1101226806640625
1782853703709440000,1.85343994140625,-0.20341354608535767,-0.21625950932502747,0.0755082443356514
1782853703719425000,1.863425048828125,-0.1288994997739792,-0.08495548367500305,-0.002623429987579584
1782853703729410000,1.87341015625,-0.13176585733890533,-0.04686668887734413,-0.13670852780342102
1782853703739394000,1.88339404296875,-0.1839408427476883,-0.059937912970781326,-0.2546720504760742
1782853703749378800,1.89337890625,-0.2198900431394577,0.006988657638430595,-0.30396103858947754
1782853703759363800,1.90336376953125,-0.21025772392749786,0.14694559574127197,-0.2611164450645447
1782853703769347800,1.913347900390625,-0.16047817468643188,0.2901879847049713,-0.17416054010391235
1782853703779332900,1.923332763671875,-0.04378880187869072,0.5329646468162537,-0.07459557801485062
1782853703789318100,1.933318115234375,0.026570580899715424,0.550506591796875,0.013487409800291061
1782853703799302000,1.943302001953125,0.0123657938092947,0.5317135453224182,0.14393934607505798
1782853703809287200,1.953287109375,-0.0499604307115078,0.5476155281066895,0.30616047978401184
1782853703819271200,1.963271240234375,-0.1277790069580078,0.5274477005004883,0.46008047461509705
1782853703829256000,1.973255859375,-0.1881299763917923,0.3946172297000885,0.5772669911384583
1782853703839241000,1.983240966796875,-0.2218770533800125,0.18669402599334717,0.63396155834198
1782853703849225000,1.993224853515625,-0.21689561009407043,-0.023374784737825394,0.6352676153182983
1782853703859210000,2.0032099609375,-0.1884915679693222,-0.13352474570274353,0.5983915328979492
1782853703869195000,2.013195068359375,-0.13635194301605225,-0.12153679877519608,0.5563085079193115
1782853703879179000,2.023178955078125,-0.07321731746196747,-0.031075937673449516,0.5102266669273376
1782853703889164000,2.0331640625,-0.013094059191644192,0.04519273340702057,0.453173965215683
1782853703899149000,2.043149169921875,0.025820735841989517,0.10885719954967499,0.3645772337913513
1782853703909133000,2.053133056640625,0.03537136688828468,0.1682843118906021,0.24611212313175201
1782853703919117800,2.063117919921875,0.013259733095765114,0.2214755415916443,0.10466048121452332
1782853703929102800,2.073102783203125,-0.027219515293836594,0.26107460260391235,-0.04741879180073738
1782853703939086800,2.0830869140625,-0.04748550429940224,0.30910471081733704,-0.19582389295101166
1782853703949072000,2.09307177734375,-0.03428954258561134,0.38361117243766785,-0.2843018174171448
1782853703959057200,2.10305712890625,0.00808399822562933,0.45355844497680664,-0.2945323884487152
1782853703969041000,2.113041015625,0.07014869898557663,0.4936498999595642,-0.24014237523078918
1782853703979026200,2.123026123046875,0.13677668571472168,0.4596521556377411,-0.15163327753543854
1782853703989011000,2.133010986328125,0.21173614263534546,0.36005711555480957,-0.05344066023826599
1782853703998995000,2.142994873046875,0.3028879761695862,0.2187797576189041,0.034656040370464325
1782853704008980000,2.15297998046875,0.398246705532074,0.06853566318750381,0.10552968829870224
1782853704018965000,2.162965087890625,0.48318910598754883,-0.07075394690036774,0.1596173346042633
1782853704028949000,2.172948974609375,0.5431067943572998,-0.19460265338420868,0.2086448073387146
1782853704038934000,2.18293408203125,0.570516049861908,-0.32771915197372437,0.2579452395439148
1782853704048919000,2.1929189453125,0.5712204575538635,-0.45202380418777466,0.3093583583831787
1782853704058903000,2.202903076171875,0.5648146271705627,-0.5320228934288025,0.37161123752593994
1782853704068888000,2.21288818359375,0.5588052272796631,-0.5962184071540833,0.4490644931793213
1782853704078872800,2.222872802734375,0.5506914258003235,-0.6664319634437561,0.5431643128395081
1782853704088856800,2.23285693359375,0.5135011672973633,-0.7808150053024292,0.6353397965431213
1782853704098841900,2.242841796875,0.4393339157104492,-0.9094706177711487,0.7086358070373535
1782853704108827000,2.252826904296875,0.3381955623626709,-0.9407981634140015,0.7468407154083252
1782853704118811000,2.262810791015625,0.25310155749320984,-0.8632966876029968,0.7711570262908936
1782853704128796000,2.2727958984375,0.1956678330898285,-0.706587553024292,0.7792471647262573
1782853704138781200,2.28278125,0.15906059741973877,-0.5658982396125793,0.7651155591011047
1782853704148765200,2.29276513671875,0.13235841691493988,-0.4550319015979767,0.755220353603363
1782853704158750000,2.30275,0.12308026850223541,-0.31170955300331116,0.7586290240287781
1782853704168735000,2.31273486328125,0.1508122980594635,-0.1504966765642166,0.7622711658477783
1782853704178719000,2.322718994140625,0.21997420489788055,0.014612579718232155,0.7687024474143982
1782853704188704000,2.3327041015625,0.30951419472694397,0.11904444545507431,0.7540332078933716
1782853704198688000,2.34268798828125,0.3813287019729614,0.11423782259225845,0.6965036988258362
1782853704208673000,2.352673095703125,0.38884735107421875,0.006025598384439945,0.591687798500061
1782853704218658000,2.362657958984375,0.36965030431747437,-0.19449172914028168,0.4829745888710022
1782853704228642000,2.37264208984375,0.35964134335517883,-0.4506992995738983,0.4385136365890503
1782853704238627000,2.382626953125,0.353767454624176,-0.6734731197357178,0.4587700366973877
1782853704248611800,2.39261181640625,0.3400108814239502,-0.7900599241256714,0.5362756848335266
1782853704258595800,2.402595947265625,0.3243234157562256,-0.7631593942642212,0.6721213459968567
1782853704268580900,2.412580810546875,0.3093881607055664,-0.5351406335830688,0.8112438321113586
1782853704278566000,2.42256591796875,0.2924850881099701,-0.1355839967727661,0.9160181283950806
1782853704288550000,2.4325498046875,0.28861871361732483,0.26853206753730774,0.9568531513214111
1782853704298535000,2.442534912109375,0.2795441746711731,0.6554231643676758,0.9146701693534851
1782853704308520200,2.452520263671875,0.2844316065311432,1.0531355142593384,0.7942899465560913
1782853704318504200,2.462504150390625,0.3452483117580414,1.1322704553604126,0.6326139569282532
1782853704328489000,2.472489013671875,0.38328519463539124,0.9273809194564819,0.48850369453430176
1782853704338474000,2.482473876953125,0.3561975657939911,0.7066450715065002,0.42287880182266235
1782853704348458000,2.4924580078125,0.2925810217857361,0.6175767183303833,0.42412567138671875
1782853704358446600,2.502446533203125,0.22507473826408386,0.6580970883369446,0.47274667024612427
1782853704368431600,2.512431640625,0.17876556515693665,0.7838507890701294,0.5006092190742493
1782853704378415600,2.52241552734375,0.17401021718978882,0.918540894985199,0.4633949398994446
1782853704388400600,2.532400634765625,0.21545939147472382,1.001533031463623,0.3641117513179779
1782853704398385400,2.542385498046875,0.3008166253566742,0.9530783295631409,0.22985801100730896
1782853704408369700,2.55236962890625,0.3836025893688202,0.7752960920333862,0.08150209486484528
1782853704418354400,2.5623544921875,0.43484222888946533,0.5528234243392944,-0.04914425313472748
1782853704428339500,2.57233935546875,0.4319596290588379,0.3446052670478821,-0.16996361315250397
1782853704438323500,2.582323486328125,0.3544654846191406,0.12596556544303894,-0.2970339059829712
1782853704448308500,2.59230859375,0.2307451367378235,-0.061634697020053864,-0.4186146855354309
1782853704458293800,2.602293701171875,0.07507167756557465,-0.18438197672367096,-0.5621267557144165
1782853704468277500,2.612277587890625,-0.09433785825967789,-0.25352510809898376,-0.7089383006095886
1782853704478262800,2.6222626953125,-0.2622355818748474,-0.2594854235649109,-0.8293308019638062
1782853704488247600,2.63224755859375,-0.4143196642398834,-0.1933354139328003,-0.8913763165473938
1782853704498231600,2.6422314453125,-0.5529441833496094,-0.11958809196949005,-0.8879970908164978
1782853704508216600,2.652216552734375,-0.6640872359275818,-0.061460867524147034,-0.8222692012786865
1782853704518201600,2.66220166015625,-0.7381013035774231,-0.020280351862311363,-0.7140955924987793
1782853704528185600,2.672185546875,-0.75813889503479,0.0018100365996360779,-0.5788437724113464
1782853704538170600,2.682170654296875,-0.7215175032615662,-0.008570121601223946,-0.43616586923599243
1782853704548155600,2.69215576171875,-0.6467881202697754,-0.04742724075913429,-0.30021682381629944
1782853704558139600,2.7021396484375,-0.5265669226646423,-0.08287140727043152,-0.1818486750125885
1782853704568124400,2.71212451171875,-0.3895837664604187,-0.13385896384716034,-0.0879213809967041
1782853704578109400,2.722109375,-0.27511221170425415,-0.2137296199798584,-0.04229731485247612
1782853704588093400,2.732093505859375,-0.194580078125,-0.3210422396659851,-0.038540128618478775
1782853704598078500,2.742078369140625,-0.15059635043144226,-0.391792356967926,-0.061144426465034485
1782853704608063500,2.7520634765625,-0.12718316912651062,-0.3978702425956726,-0.08267874270677567
1782853704618047500,2.762047607421875,-0.133914977312088,-0.3412392735481262,-0.09309744089841843
1782853704628032500,2.772032470703125,-0.15903258323669434,-0.23688434064388275,-0.08980178087949753
1782853704638017500,2.782017578125,-0.21343374252319336,-0.09518644213676453,-0.09356386214494705
1782853704648001800,2.792001708984375,-0.2731980085372925,0.07652352750301361,-0.0976715162396431
1782853704657986600,2.801986572265625,-0.314884752035141,0.24833522737026215,-0.11624200642108917
1782853704667970600,2.811970458984375,-0.33613115549087524,0.3789510428905487,-0.1439545899629593
1782853704677955600,2.82195556640625,-0.34390637278556824,0.46263396739959717,-0.18366754055023193
1782853704687940600,2.831940673828125,-0.32307669520378113,0.4820667803287506,-0.2278083711862564
1782853704697924600,2.841924560546875,-0.2927470803260803,0.4230630099773407,-0.28140780329704285
1782853704707909600,2.85190966796875,-0.25023239850997925,0.2931089997291565,-0.35027584433555603
1782853704717894700,2.861894775390625,-0.2050713449716568,0.12201953679323196,-0.4162784814834595
1782853704727878700,2.871878662109375,-0.1614261269569397,-0.06447070837020874,-0.45671698451042175
1782853704737863400,2.881863525390625,-0.09866366535425186,-0.22984281182289124,-0.436102956533432
1782853704747848400,2.891848388671875,-0.035505469888448715,-0.3346208930015564,-0.35228899121284485
1782853704757832400,2.90183251953125,0.03821343928575516,-0.38129356503486633,-0.22011180222034454
1782853704767817500,2.9118173828125,0.10659915208816528,-0.382963627576828,-0.06886795163154602
1782853704777802500,2.921802490234375,0.15564318001270294,-0.34929224848747253,0.06120004877448082
1782853704787786500,2.931786376953125,0.17803263664245605,-0.3029763996601105,0.13870656490325928
1782853704797771500,2.941771484375,0.18777792155742645,-0.272403746843338,0.13782727718353271
1782853704807756500,2.951756591796875,0.1896117776632309,-0.26677194237709045,0.07296492904424667
1782853704817740800,2.96174072265625,0.19153502583503723,-0.27672329545021057,-0.03563062846660614
1782853704827725600,2.9717255859375,0.17526763677597046,-0.32120180130004883,-0.1646525263786316
1782853704837710600,2.981710693359375,0.14656813442707062,-0.39340367913246155,-0.2868458330631256
1782853704847694600,2.991694580078125,0.11188766360282898,-0.473620742559433,-0.409387469291687
1782853704857679600,3.0016796875,0.07127688825130463,-0.5174292922019958,-0.5229969024658203
1782853704867664600,3.01166455078125,0.047842931002378464,-0.49847182631492615,-0.6103320717811584
1782853704877648600,3.021648681640625,0.05256849527359009,-0.40785500407218933,-0.6401965618133545
1782853704887633700,3.031633544921875,0.07410095632076263,-0.27272993326187134,-0.5937547087669373
1782853704897618400,3.041618408203125,0.08960025012493134,-0.10378475487232208,-0.4737834930419922
1782853704907602400,3.0516025390625,0.08115589618682861,0.04774085432291031,-0.29780179262161255
1782853704917587500,3.06158740234375,0.04724693298339844,0.1403924971818924,-0.10539798438549042
1782853704927572500,3.071572509765625,0.0007159169763326645,0.17583012580871582,0.06665819883346558
1782853704937556500,3.081556396484375,-0.03308271989226341,0.15312643349170685,0.16866852343082428
1782853704947541500,3.09154150390625,-0.03716747835278511,0.1272764652967453,0.2191908210515976
1782853704957526500,3.101526611328125,-0.035887736827135086,0.11949555575847626,0.22500577569007874
1782853704967510500,3.111510498046875,-0.03463045880198479,0.09255101531744003,0.17997358739376068
1782853704977495600,3.12149560546875,-0.0303854551166296,0.011966591700911522,0.09768711030483246
1782853704987480600,3.13148046875,-0.017232367768883705,-0.11181926727294922,0.023974807932972908
1782853704997464600,3.141464599609375,0.011855465359985828,-0.20402123034000397,-0.014192045666277409
1782853705007449600,3.15144970703125,0.04418943449854851,-0.23107628524303436,0.005078321322798729
1782853705017434600,3.1614345703125,0.07467301189899445,-0.15195125341415405,0.08072870224714279
1782853705027418600,3.171418701171875,0.09788192808628082,-0.012854354456067085,0.1827528029680252
1782853705037403600,3.181403564453125,0.11618748307228088,0.10344944149255753,0.25875407457351685
1782853705047387600,3.1913876953125,0.1206195130944252,0.13418179750442505,0.261726438999176
1782853705057372700,3.20137255859375,0.10697334259748459,0.1230546310544014,0.18908700346946716
1782853705067357400,3.211357421875,0.08146025985479355,0.10644929111003876,0.060619041323661804
1782853705077341400,3.221341552734375,0.04602174088358879,0.042624857276678085,-0.08703430742025375
1782853705087326500,3.231326416015625,0.009931914508342743,-0.07277178019285202,-0.2312580645084381
1782853705097311500,3.2413115234375,-0.00559140183031559,-0.17123943567276,-0.3172260522842407
